Timestamp,Running Status
Number of Values:,1312
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2088
,2087
,2088
,2088
,2088
,2087
,2087
,2087
,2088
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2089
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2087
,2088
,2087
,2088
,2088
,2087
,2088
,2087
,2088
,2087
,2088
,2087
,2088
